pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-06 15:17:01.045,2x2,1,512,3552645,LEAF_11,454,2017002545,2017051633,49.088,606
2026-07-06 15:17:02.071,2x2,1,512,3552645,LEAF_11,455,2018002515,2018078014,75.499,606
2026-07-06 15:17:03.094,2x2,1,512,3552645,LEAF_11,456,2019002526,2019101250,98.724,606
2026-07-06 15:17:04.120,2x2,1,512,3552645,LEAF_11,457,2020002544,2020126709,124.165,606
2026-07-06 15:17:05.144,2x2,1,512,3552645,LEAF_11,458,2021002534,2021150394,147.860,606
2026-07-06 15:17:06.166,2x2,1,512,3552645,LEAF_11,459,2022002513,2022172380,169.867,606
2026-07-06 15:17:07.189,2x2,1,512,3552645,LEAF_11,460,2023002505,2023195775,193.270,606
2026-07-06 15:17:08.214,2x2,1,512,3552645,LEAF_11,461,2024002537,2024220673,218.136,606
2026-07-06 15:17:09.062,2x2,1,512,3552645,LEAF_11,462,2025002526,2025068980,66.454,606
2026-07-06 15:17:10.061,2x2,1,512,3552645,LEAF_11,463,2026002524,2026067615,65.091,606
2026-07-06 15:17:11.085,2x2,1,512,3552645,LEAF_11,464,2027002534,2027092035,89.501,606
2026-07-06 15:17:12.103,2x2,1,512,3552645,LEAF_11,465,2028002506,2028109202,106.696,606
2026-07-06 15:17:13.129,2x2,1,512,3552645,LEAF_11,466,2029002514,2029135887,133.373,606
2026-07-06 15:17:14.154,2x2,1,512,3552645,LEAF_11,467,2030002531,2030160025,157.494,606
2026-07-06 15:17:15.179,2x2,1,512,3552645,LEAF_11,468,2031002535,2031186338,183.803,606
2026-07-06 15:17:16.408,2x2,1,512,3552645,LEAF_11,469,2032002540,2032415090,412.550,606
2026-07-06 15:17:17.018,2x2,1,512,3552645,LEAF_11,470,2033012297,2033025141,12.844,606
2026-07-06 15:17:18.050,2x2,1,512,3552645,LEAF_11,471,2034012264,2034057663,45.399,606
2026-07-06 15:17:19.069,2x2,1,512,3552645,LEAF_11,472,2035012289,2035076145,63.856,606
2026-07-06 15:17:20.090,2x2,1,512,3552645,LEAF_11,473,2036012264,2036097200,84.936,606
2026-07-06 15:17:21.114,2x2,1,512,3552645,LEAF_11,474,2037012292,2037121067,108.775,606
2026-07-06 15:17:22.138,2x2,1,512,3552645,LEAF_11,475,2038012274,2038146002,133.728,606
2026-07-06 15:17:23.162,2x2,1,512,3552645,LEAF_11,476,2039012264,2039169179,156.915,606
2026-07-06 15:17:24.185,2x2,1,512,3552645,LEAF_11,477,2040012271,2040193033,180.762,606
2026-07-06 15:17:25.211,2x2,1,512,3552645,LEAF_11,478,2041012285,2041217964,205.679,606
2026-07-06 15:17:26.029,2x2,1,512,3552645,LEAF_11,479,2042012290,2042036643,24.353,606
2026-07-06 15:17:27.052,2x2,1,512,3552645,LEAF_11,480,2043012303,2043060175,47.872,606
2026-07-06 15:17:28.081,2x2,1,512,3552645,LEAF_11,481,2044012265,2044088855,76.590,606
2026-07-06 15:17:29.107,2x2,1,512,3552645,LEAF_11,482,2045012263,2045114096,101.833,606
2026-07-06 15:17:30.022,2x2,1,512,3552645,LEAF_11,483,2046012289,2046030272,17.983,606
2026-07-06 15:17:31.149,2x2,1,512,3552645,LEAF_11,484,2047012274,2047157229,144.955,606
2026-07-06 15:17:32.175,2x2,1,512,3552645,LEAF_11,485,2048012272,2048182706,170.434,606
2026-07-06 15:17:33.205,2x2,1,512,3552645,LEAF_11,486,2049012274,2049212492,200.218,606
2026-07-06 15:17:34.221,2x2,1,512,3552645,LEAF_11,487,2050012283,2050228442,216.159,606
2026-07-06 15:17:35.040,2x2,1,512,3552645,LEAF_11,488,2051012265,2051048220,35.955,606
2026-07-06 15:17:36.070,2x2,1,512,3552645,LEAF_11,489,2052012299,2052078458,66.159,606
2026-07-06 15:17:37.087,2x2,1,512,3552645,LEAF_11,490,2053012283,2053095365,83.082,606
2026-07-06 15:17:38.112,2x2,1,512,3552645,LEAF_11,491,2054012263,2054119839,107.576,606
2026-07-06 15:17:39.135,2x2,1,512,3552645,LEAF_11,492,2055012282,2055143120,130.838,606
2026-07-06 15:17:40.159,2x2,1,512,3552645,LEAF_11,493,2056012282,2056167450,155.168,606
2026-07-06 15:17:41.089,2x2,1,512,3552645,LEAF_11,494,2057012299,2057096606,84.307,606
2026-07-06 15:17:42.105,2x2,1,512,3552645,LEAF_11,495,2058012302,2058112970,100.668,606
2026-07-06 15:17:43.027,2x2,1,512,3552645,LEAF_11,496,2059012299,2059034735,22.436,606
2026-07-06 15:17:44.051,2x2,1,512,3552645,LEAF_11,497,2060012264,2060059409,47.145,606
2026-07-06 15:17:45.076,2x2,1,512,3552645,LEAF_11,498,2061012282,2061084099,71.817,606
2026-07-06 15:17:46.098,2x2,1,512,3552645,LEAF_11,499,2062012303,2062106224,93.921,606
